5,24,5198.142372158303,4876.649593564461,5011.624587416704,5178.124219004888,5412.977091857899,5584.3087840084745,5663.615440019194,5582.580008264655,5393.191089386918,5218.92455976688,5048.478796202256,5066.064228986313,4904.523937990971,4917.654984227242,4894.706645120428,4866.08085447624,4907.471242561393,4926.793742681007,4996.468257042163,4958.631258176374,5026.46700633487,5161.375557957925,5008.81893127429,5291.383839798943,5463.231787177126,5692.8565909861645,6013.8319930576545,6319.952550922224,6623.537492228994,6809.461062034822,6782.312447161588,6732.964864335321,6600.402767550785,4914.25485707381,6506.360482990831,6441.803625814514,6276.738353887913,6107.3772848855515,5964.633420484436,5836.2932386996845,5752.7500549937,5583.960315876435,5383.125315444893,4860.906385071745,4832.167667461886,4818.568103720496,4894.078503286377,4932.91848207243
5,25,5219.670570355787,4979.22697116788,5170.083106633463,5391.567484384997,5740.585875263803,6028.794254096469,6161.526776665764,6073.885531689808,5816.872336380124,5562.694903442843,5344.18887015167,5094.876475869098,5166.949974712394,5054.73507765274,4995.1987088514015,4959.26466182498,5000.10572796135,5069.760198325714,5123.23557187651,5173.740571384344,5270.4029804851,5389.099611652857,4986.473541606052,5502.442170658223,5663.9912458630715,5866.103043243051,6178.1137765457015,6452.000116117272,6766.8018417925905,6936.366177328496,6896.374564367585,6873.834382578566,6761.370235683023,4895.185897715448,6668.90434981341,6615.809770230376,6435.463080712763,6270.784930663346,6100.5512225182265,5958.548912110777,5846.827981591169,5682.537696931364,5484.906952218151,4844.466631084234,4862.3629408724855,4929.509527945854,4921.766780312011,4873.422060292802
5,26,5286.599524745359,5042.893047312524,5245.798449603958,5472.280498486438,5844.309685056925,6145.950581280357,6217.90371713719,6077.24667208912,5768.89981571063,5505.743091708058,5330.533943411139,5150.377048901323,5147.300758952109,4935.829293022212,4795.810269633162,4755.572968143461,4776.260745163838,4855.968264561331,4935.124348603912,5021.969154741736,5117.732886078125,5242.8426844486385,5034.836950915068,5393.756780810814,5579.290509810936,5813.127576049896,6129.701290294785,6446.02155291023,6752.569084997854,6914.942994569601,6889.435720913188,6870.215154933617,6770.896498222629,4958.37791060205,6699.088030595749,6628.485227920185,6436.837274522464,6297.973360342624,6134.732047839527,5996.465739341074,5894.337779165302,5708.680898014116,5513.454912908145,4905.420213864544,4876.0937242810105,4872.890090142776,4883.271153300404,4941.533721488374
5,27,5308.573421385678,5085.834866763489,5288.298518410853,5534.886686433204,5904.91290993847,6215.96797636944,6260.797580760563,6099.372409017912,5772.427617398484,5499.4602387768455,5240.230069605762,5168.93041494729,5009.733793381636,4848.890105699842,4727.192660056954,4685.9630779958,4685.94257437243,4722.072166894368,4757.203171953146,4844.3656028339165,4970.779790641433,5149.742655071163,5058.394012026475,5299.5061924949,5527.326152387721,5791.902996783314,6137.27336613653,6456.040447011862,6778.507688151636,6973.565829874065,6979.744423682149,6979.79658475848,6888.437548930138,4977.539708817924,6819.968399725447,6741.769106982274,6562.023950381114,6384.4724589888465,6213.894531302876,6065.047989686362,5966.97604658995,5772.220483032999,5563.1615454442,4929.511952943516,4893.501606521192,4896.676039081412,4921.644587773791,4990.093385018217
5,28,5365.739179718197,5120.531646836031,5318.516585784106,5555.307518266343,5932.439052196993,6263.782799898642,6357.043345308158,6203.344662927852,5871.892015066886,5573.759156930947,5316.8296898410645,5210.777336430698,5109.321747739086,4927.562767704361,4791.581408241649,4710.503942227004,4680.03172901436,4697.947755417807,4749.563870538568,4789.736603810662,4911.7799419051935,5057.8452646966325,5098.250601749024,5210.957470462408,5435.307232921003,5724.28159561958,6074.668561036984,6400.543672923401,6713.910087594142,6889.145707776454,6890.91124190102,6883.756459107404,6780.473844547448,5004.349906949427,6724.256224131689,6678.432217623531,6519.6356775428485,6347.539829363668,6190.389701421556,6067.859755614465,5963.790086165476,5776.98372385086,5573.147463169208,4959.449001727744,4929.736882081912,4922.905248377052,4953.782802968114,5020.129174618256
5,29,5379.713598001845,5031.608855659552,5169.8834894647825,5324.984986155122,5567.920686076226,5768.451872130194,5797.227910618956,5691.853601402874,5470.68493921667,5257.8742838338,4997.195031486566,5222.17441950042,4790.593269274178,4687.311491947645,4558.749951276381,4559.87471886895,4500.945584635628,4573.217578413318,4605.498867241834,4570.97688706466,4673.573939795754,4680.615072037525,5103.626882548604,4843.726042190024,5083.542997720388,5386.471113402672,5768.355739919266,6113.948614123624,6439.615841972362,6591.121521065585,6579.052023790906,6565.751863347827,6475.938007159344,5015.916182029321,6416.642856222999,6373.240093275298,6231.216941955176,6103.529957530436,5987.353466244146,5902.264079170398,5820.032464627647,5678.825302933203,5494.740273809068,4957.942184203888,4924.075167990034,4920.368619859056,4927.1626859295775,4969.104760867522
5,30,5305.321331472696,4938.5699711359075,4970.179661279186,5038.5513144034285,5151.512766134134,5256.902565042319,5226.226394096094,5154.677320339244,5033.9448462146975,4888.89413634782,4720.3920122667305,5161.732097337137,4636.890138534281,4536.496681604604,4405.1026057207955,4377.193996023893,4404.447288588022,4437.045171740503,4491.611692214859,4452.745107115346,4489.3230128974665,4496.437820966232,5034.735837943526,4676.061349972108,4928.001582674277,5214.067784791974,5590.139029963882,5961.956522578926,6343.787198153957,6543.32551026523,6543.2805063625765,6513.355957225185,6405.163826846385,4943.833476049005,6335.9953850363945,6285.751678494142,6137.676732193482,6011.250785876926,5893.552391102396,5804.407760199014,5727.976964849619,5593.953777586235,5413.981593164636,4926.760488954704,4893.851181183838,4874.822632324642,4884.383727566564,4905.094763789422
5,31,5241.594347416451,4960.351610590215,5111.818641520728,5291.447363656462,5549.89720766564,5803.254951316025,5863.139185714952,5752.353637635814,5512.69071875866,5266.379595941715,5051.513970353868,5111.683609722972,4862.746824716312,4725.424283645966,4654.866500037848,4650.4797594064585,4644.607709094476,4681.856301930254,4717.020631356975,4780.505153605676,4820.889838850711,4988.183678851512,5004.58563336847,5118.196003932072,5334.463574813062,5608.731569704656,5943.765221695357,6278.210201460794,6650.071897029216,6843.071325677121,6824.4373182080235,6794.706675369324,6695.361546573127,4921.592965565854,6606.527549347806,6530.723401786558,6359.751593319392,6194.946930020978,6043.133925640148,5920.604433270634,5808.457437571907,5640.685064907654,5453.029976188547,4908.187694948962,4878.311254247676,4857.801943686097,4872.888260140984,4878.616874539121
6,1,5268.32398079977,5053.408752377299,5260.104715068074,5520.135764086412,5875.071589392001,6227.1621974055015,6373.324370832244,6257.472495200296,5953.148468823778,5650.533939470404,5406.372174340099,5138.180672590358,5212.88698082302,5057.024659891182,4989.37162723899,4904.879969638566,4863.679040259125,4888.11535888473,4971.694563653564,5068.666266160499,5173.464886236243,5309.281063759054,5022.06139214006,5432.195229175928,5620.202577359528,5861.42311120854,6183.909411913633,6507.916775217369,6829.821952343412,7001.321759181036,6993.379264906335,6978.852700931,6876.190791093305,4940.774999633059,6812.03290967675,6766.080254607438,6584.6468393575515,6411.775246623571,6234.036258763268,6075.194416710476,5958.74249490243,5765.5767711355875,5563.912655809874,4888.187746758859,4924.565815691212,4923.193545475054,4931.038617383249,4929.301898743686
6,2,5344.404774168952,5081.835734393894,5294.374533095828,5549.775969956076,5926.315437074129,6262.694237728686,6386.00603942946,6221.58001622779,5895.264440611436,5602.979368780302,5353.04367980433,5191.876310576563,5124.716287218722,4912.837818017924,4792.140919525604,4696.959274330771,4700.6138440330815,4770.779789426813,4858.101201167264,4962.848934828886,5013.789425552093,5141.0508013253075,5067.479126792638,5295.340353423096,5504.579970715796,5741.27455867775,6103.960339138044,6448.266073237246,6804.604429210494,7011.494641620206,7020.293061106208,7011.8937976542165,6913.466370888304,4986.83700504438,6862.161976298934,6805.981389819512,6614.305929758577,6451.091497762061,6260.650404215643,6116.20734698243,6003.928268126791,5802.018619827086,5592.530642999941,4934.12931294215,4901.564320861188,4890.097207724646,4912.663023716801,4978.42512957486
6,3,5476.386717446694,5211.382848309728,5441.700026130215,5688.328338069054,6089.900903137364,6432.334803898378,6601.1707109176,6487.466625468902,6185.39679231712,5893.508024948822,5648.26396669586,5311.303783927014,5410.122473143603,5189.733919292378,5057.5270011270095,4987.494230837899,5033.847439336672,5121.28756276674,5221.29156456762,5335.597320813364,5393.995983965184,5447.542385935938,5185.141926884444,5565.927927444196,5755.635336859632,5954.58404091762,6267.0466538607725,6603.7002546416015,6923.115933415834,7140.714820410576,7167.897275290718,7186.049182558214,7111.786958142882,5094.396416037622,7079.2711170977145,7012.947432575676,6820.180410364254,6643.203038016111,6438.359902375164,6263.811831861286,6146.44701052073,5942.17399595872,5717.876286393231,5046.642666748125,5015.40506536868,4995.1216069535685,5022.468135854982,5091.006515695519
6,4,5478.855470212255,5211.477919741579,5437.155243297766,5668.09734332595,6054.381633081268,6422.0294257900705,6589.837127105324,6515.202282697426,6246.479101629922,5961.4852818204545,5677.712217648217,5325.4099116059415,5487.205177403204,5349.961796745886,5280.420782902418,5187.041332525298,5189.273646379898,5237.093206964973,5268.780667273686,5370.285039237552,5421.239436231533,5520.46596816317,5200.767953703218,5602.8170681033,5763.581658779192,5986.855484806352,6270.340931070947,6563.434712542165,6844.9375843131465,6965.925412751269,6986.472997738258,6985.078970315704,6918.511195717154,5098.779067546788,6864.190032002572,6803.666303744116,6648.610128004249,6486.819006080486,6320.014300544646,6180.845653556896,6077.860918856858,5898.035421353054,5690.889596625114,5048.609804189163,5023.39557726398,5011.786901754866,5038.115880202155,5107.0183467548095
6,5,5482.037208107272,5093.26629607665,5232.333840633218,5383.412401932617,5622.148251485496,5858.493138394944,5981.63810384207,5977.4133921635175,5852.8659719424195,5715.665144365043,5520.165383824175,5328.239169759394,5376.816111049032,5241.4219268606275,5157.088947369424,5066.529071717314,5050.687186127788,5047.288423142536,5032.90415947564,5055.377368475574,5074.417993045806,5204.632188009402,5190.770423254004,5315.376708639038,5487.089583203697,5692.460950153171,5984.791645393834,6276.280719962573,6584.594628492194,6711.327869779746,6690.99828611106,6682.000120250725,6588.531958098293,5097.02601206211,6519.212089049797,6471.196521448271,6332.878978098216,6214.985752807543,6115.247958623858,6015.811481001684,5941.121574661136,5779.5936359187845,5579.1047479306435,5038.808591342822,4986.869761721022,4969.4315555145495,4978.973363278773,5023.412178268754
6,6,5329.556355177258,4995.247145643402,5066.250291806891,4985.595097839342,5107.505786990088,5209.925250867402,5246.1731489416115,5263.69810244662,5209.375401789538,5169.768616996784,5029.4178894240085,5185.236347660782,4903.644125845227,4795.385108414079,4776.9132644532365,4815.03794045855,4778.5966278057285,4737.002918285598,4727.450171881521,4757.468862939178,4658.7561190638835,4816.496998830802,5057.7571273862795,4934.411646525454,5119.985642953218,5342.8583038765555,5675.389849878297,6032.02341458028,6395.098954105664,6573.637181565466,6571.448375234594,6534.327290289688,6440.133933889168,4951.168187040414,6366.209890787219,6309.896515985866,6161.344712625791,6025.957102910027,5919.1233240993215,5835.388840659742,5753.855970199649,5601.520904988885,5422.053845437893,5020.816584088202,4981.033247219832,4966.524101745622,4958.732657091413,4975.446542507024
6,7,5244.6173719517055,4977.268321169417,5060.597977992827,5222.938380779958,5496.747405212112,5740.126559723107,5841.007184840514,5758.165155398981,5523.052496462451,5280.945343566344,5131.340195617564,5108.039502758859,4974.280811671857,4853.816863400501,4818.501507709808,4854.267052786106,4820.915830203586,4791.606145915456,4860.980618109401,4957.341606152426,4976.588383675446,5078.00020719109,4983.24533813872,5202.9805112763315,5396.1888584659855,5630.977449720978,5934.576077128338,6272.397502632645,6628.117994221265,6813.445444238394,6812.170259074325,6792.6158583145425,6686.560141121243,4880.471020750394,6599.496049347226,6554.48870703564,6393.858585441265,6226.673038148094,6082.369692326816,5938.578205226442,5833.78536844717,5684.942499908395,5493.310203469495,4880.756379023251,4901.036726902319,4897.53658386583,4914.6136984601935,4911.91818656963
6,8,5315.08982770845,5031.957854945636,5218.461741975228,5433.745001393606,5765.1879551758975,6082.009802580311,6204.5285573545225,6088.244509289545,5814.117624161036,5559.40614986941,5360.573351029608,5159.314009347014,5153.563834871427,5000.301448217137,4902.025095022246,4937.192959008311,4912.341254735077,4847.953149536424,4904.017713328109,4984.824912456597,5063.6593360606685,5174.4886916914,5033.65802799685,5319.004452331848,5514.214518220615,5772.290756709393,6100.282500341253,6451.958548000733,6836.185363087733,7024.477678422205,7003.181550429676,7007.339460579984,6885.303689741023,4949.298452590054,6814.121478186275,6759.403421531712,6569.959650694256,6382.492028954396,6226.699735527867,6064.253310044327,5927.791374260246,5761.289044074064,5567.445035889967,4895.058329687743,4955.654979522976,4949.267912699523,4875.262603616413,4935.640109348482
6,9,5352.31849919023,5084.810337649435,5290.4308387568835,5543.281039050092,5946.067761146553,6314.414859776336,6454.491349486228,6350.72724104844,6022.00768813597,5720.427171842401,5495.41456470899,5193.489346968778,5281.766917538762,5140.668538266082,5016.666201417176,4935.568502752072,4942.961058072297,4964.56678132343,5061.492229319001,5118.315804976808,5221.081115495645,5381.245607339182,5072.854780695394,5484.010128497532,5667.426202767534,5915.313345534912,6217.086975098062,6512.752948217269,6830.912839347109,7017.358789907264,6995.282846022332,6980.999419373931,6866.428198640805,4992.2292807756285,6800.916919764922,6747.772606551649,6567.6943673167725,6372.865318904878,6206.27735336585,6053.596476742381,5924.432682211681,5735.566700554079,5530.7238251159415,4925.31762178181,4896.1066672890165,4889.077902320752,4905.152277938252,4972.4981801368385
